1091217,1600,54.69,54.93,54.39,54.51
1091218,1600,54.6,55.02,54.28,54.35
1091221,1600,54.77,55.35,54.51,55.28
1091222,1600,55.43,55.79,55.28,55.48
1091223,1600,55.71,55.85,55.38,55.6
1091228,1600,56.04,56.07,55.78,56.04
1091229,1600,56.1,56.2,56.0,56.05
1091230,1600,55.95,56.05,55.49,55.8
1100104,1600,56.03,56.4,55.91,56.4
1100105,1600,56.31,56.49,55.71,56.23
1100106,1600,56.31,56.35,55.93,56.28
1100107,1600,55.95,56.27,55.57,56.13
1100108,1600,56.39,56.44,55.66,56.3
1100111,1600,56.5,56.84,56.25,56.3
1100112,1600,56.39,56.45,55.22,55.39
1100113,1600,55.4,55.71,55.24,55.61
1100114,1600,55.94,55.98,55.5,55.86
1100115,1600,55.89,56.18,54.66,54.77
1100118,1600,55.04,55.21,54.81,55.13
1100119,1600,54.95,55.82,54.5,55.71
1100120,1600,55.43,55.68,54.4,54.53
1100121,1600,54.83,55.05,53.52,53.6
1100122,1600,53.34,53.5,52.56,53.08
1100125,1600,52.54,53.04,52.38,52.38
1100126,1600,52.11,52.88,51.96,52.84
1100127,1600,52.27,52.87,52.1,52.59
1100128,1600,53.18,53.29,51.67,51.67
1100129,1600,52.14,52.73,51.8,52.31
1100201,1600,52.1,52.9,51.91,52.73
1100202,1600,52.75,53.34,52.43,53.25
1100203,1600,53.4,53.45,52.73,52.85
1100204,1600,52.96,53.07,51.48,51.57
1100205,1600,51.55,51.55,50.63,50.71
1100208,1600,51.01,51.31,50.66,51.07
1100209,1600,51.07,51.63,50.92,51.29
1100210,1600,51.63,52.13,51.32,51.61
1100211,1600,51.83,52.03,50.84,51.39
1100212,1600,51.83,51.87,50.97,51.26
1100215,1600,51.58,51.7,51.3,51.4
1100216,1600,51.99,52.13,51.25,52.13
1100217,1600,52.55,52.96,52.52,52.69
1100218,1600,52.55,53.03,52.45,52.93
1100219,1600,52.47,53.4,52.45,53.31
1100222,1600,53.54,53.54,53.0,53.03
1100223,1600,53.26,53.43,52.1,52.27
1100224,1600,52.38,52.57,51.96,52.34
1100225,1600,51.95,52.71,51.44,51.57
1100226,1600,51.92,52.23,51.58,52.23
1100301,1600,52.99,53.31,52.59,53.27
1100302,1600,53.4,53.89,53.24,53.84
1100303,1600,53.73,54.35,53.6,54.21
1100304,1600,53.8,54.27,53.77,53.99
1100305,1600,54.23,54.8,54.15,54.76
1100308,1600,54.88,54.94,54.68,54.78
1100309,1600,54.81,55.0,54.42,54.88
1100310,1600,54.81,55.5,54.76,55.38
1100311,1600,55.14,55.49,55.05,55.28
1100312,1600,55.42,55.83,55.31,55.38
1100315,1600,55.34,55.48,54.99,55.04
1100316,1600,55.34,55.85,55.27,55.62
1100317,1600,55.91,56.27,55.85,56.15
1100318,1600,56.0,56.28,55.88,56.02
1100319,1600,56.17,56.31,55.53,55.73
1100322,1600,55.59,55.85,55.09,55.85
1100323,1600,55.82,56.2,55.78,56.09
1100324,1600,56.21,56.34,55.6,56.31
1100325,1600,56.31,57.22,56.3,57.16
1100326,1600,57.13,57.17,56.91,56.99
1100329,1600,57.33,57.53,57.13,57.35
1100330,1600,57.63,57.82,57.21,57.24
1100331,1600,57.22,57.43,56.96,57.33
1100401,1600,57.69,58.18,57.65,58.05
1100406,1600,58.24,58.37,57.91,58.28
1100407,1600,58.25,58.29,57.88,57.98
1100408,1600,57.73,57.85,57.22,57.55
1100409,1600,58.01,58.27,57.94,58.22
1100412,1600,58.56,58.57,58.06,58.27
1100413,1600,58.09,58.25,57.8,58.08
1100414,1600,58.41,58.77,58.24,58.52
1100415,1600,58.59,58.8,58.24,58.64
1100416,1600,58.32,58.72,57.46,57.64
1100419,1600,57.34,57.66,57.21,57.43
1100420,1600,57.76,58.4,57.53,58.35
1100421,1600,58.52,58.53,58.01,58.01
1100422,1600,58.06,58.58,57.24,57.49
1100423,1600,57.75,58.55,57.5,58.36
1100426,1600,58.94,59.1,58.71,59.01
1100427,1600,59.01,59.01,57.38,57.45
1100428,1600,57.26,57.39,56.11,56.58
1100429,1600,56.9,57.3,56.6,57.24
1100430,1600,57.18,57.81,56.64,56.97
1100503,1600,56.85,57.38,56.42,57.11
1100504,1600,57.22,57.39,55.52,55.66
1100505,1600,55.76,55.8,54.91,55.2
1100506,1600,54.89,55.62,54.53,54.78
1100507,1600,53.83,54.7,52.39,52.83
1100510,1600,54.5,55.69,54.47,55.59
1100511,1600,54.93,55.92,54.83,55.89
1100512,1600,55.76,57.54,55.65,57.27
1100513,1600,57.7,58.11,57.38,57.85
1100514,1600,57.67,57.73,55.74,56.15
1100517,1600,55.83,56.96,55.83,56.21
1100518,1600,56.92,57.22,56.61,57.02
1100519,1600,56.12,56.69,55.29,55.43
1100520,1600,55.75,55.95,53.53,54.32
1100521,1600,54.01,54.33,52.7,53.84
1100524,1600,54.32,54.32,53.08,53.81
1100525,1600,52.39,52.66,51.91,52.45
